9,136.2721,150.9095
9,136.5342,150.9133
9,136.7962,150.9171
9,137.0582,150.9209
9,137.3203,150.9248
9,137.5823,150.9286
9,137.8444,150.9324
9,138.1064,150.9362
9,138.3684,150.3297
9,138.6305,147.3143
9,138.8925,144.2989
9,139.1546,141.2835
9,139.4166,138.2681
9,139.6786,135.2528
9,139.9407,132.2374
9,140.2027,129.222
9,140.4648,126.2066
9,140.7268,123.1912
9,140.9888,120.1759
9,141.2509,117.1605
9,141.5129,114.1451
9,141.7749,111.1297
9,142.037,108.1143
9,142.299,105.099
9,142.5611,102.0836
9,142.8231,99.06819
9,143.0851,96.05281
9,143.3472,93.03743
9,143.6092,90.02205
9,143.8713,87.00667
9,144.1333,83.99129
9,144.3953,80.97591
9,144.6574,77.96053
9,144.9194,74.94514
9,145.1815,71.92976
9,145.4435,68.91438
9,145.7055,65.899
9,145.9676,62.88362
9,146.2296,59.86823
9,146.4917,56.85285
9,146.7537,53.83746
9,147.0157,50.82208
9,147.2778,47.80669
9,147.5398,44.79131
9,147.8018,41.77592
9,148.0639,38.76054
9,148.3259,35.74516
9,148.588,32.72977
9,148.85,29.71439
9,149.112,26.699
9,149.3741,23.68362
9,149.6361,20.66823
9,149.8982,17.65285
9,150.1602,14.63746
9,150.4222,11.62208
9,150.6843,8.606693
9,150.9463,5.591309
9,151.2084,2.575924
-1,100,0
